,210X24,210X204,210X205,210X213,210X215,220X67,220X71,220X75,220X79,220X83,220X87,220X91,220X95,220X225,220X226,220X227,220X228,220X229,220X230,220X231,220X232,220X233,220X234,220X235,220X236,300X2,300X3,300X4,300X6,300X7,300X9,300X10,300X13,300X14,300X20,310X56,310X60,310X64,310X68,310X72,310X76,310X80,310X84,311X29,311X30,311X31,311X32,311X99,311X100,311X187,311X188,261X373,261X374,261X559,261X560,261X745,261X746,330X623,330X640,330X1165,330X1168,330X1169,360X691,360X710,360X711,360X1287,360X1291,360X1292,360X1293,400X7,400X9,400X25,400X27,400X60,400X61,400X64,400X65,400X83,400X84,400X168,400X169,400X219,400X220,420X7,420X9,420X25,420X27,520X148,520X152,520X171,520X173,520X248,520X250,520X346,520X348,520X354,520X356,750X691,750X710,750X711,750X1287,750X1291,750X1292,750X1293
205,0.771239955699549,0.7711898888193106,0.7711877756773787,0.7711897892487718,0.7711898888193106,0.7540389100930762,0.7539638942243134,0.7540389100930762,0.7539679365887848,0.7540384891430678,0.7539638942243134,0.7540384891430678,0.7539676192095828,0.8221649685504878,0.8221649685504878,0.822171387996079,0.8221775458643636,0.8221749060033549,0.8221676994046677,0.8221633298484177,0.8221633298484177,1.0,1.0,0.0,,0.7191267323979103,0.719126414942749,0.7191436235305751,0.719126414942749,0.7191099574667206,0.7191099574667206,0.7191158650312436,0.7191099574667206,0.7191099574667206,0.7191791736206964,0.6225735097010984,0.6225835842059934,0.6225735097010984,0.6225828156311711,0.6225729018438135,0.6225835842059934,0.6225731312654852,0.6225831940434584,0.7193245081233752,0.7193094222669598,0.7192951089108649,0.7193169275869072,0.7193387428645087,0.7193351259076729,0.7193387428645087,0.7193387428645087,0.7193387428645087,0.7193387428645087,0.7193386189664762,0.7193387428645087,0.7193390604169058,0.7193386189664762,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.5659147080096021,0.5659149487752484,0.5659335143334933,0.5659867401011017,0.5659373388129981,0.5659373388129981,0.5659367841910562,0.5659373388129981,0.5659149487752484,0.565931320212645,0.5659373388129981,0.5659370980721885,0.565931320212645,0.5659367841910562,0.5516262473756296,0.5516259979427818,0.5516000436142895,0.5516256910702981,0.7292979367332036,0.7292935014680438,0.729278153841877,0.7292153038129205,0.7292935014680438,0.7292087125974025,0.7292040787780694,0.7292496952541315,0.7292087125974025,0.7292040787780694,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7407407407407407
206,0.5172665142116109,0.5172737166831087,0.5172721560190359,0.5172739417834001,0.5172737166831087,0.5042156038591012,0.5042201419328171,0.504215182909093,0.5042185043388947,0.504215182909093,0.5042197209920227,0.504215182909093,0.5042182920905234,0.5824757896320502,0.5824757896320502,0.582526899353278,0.5824572363773803,0.5824544488381661,0.5824536827441704,0.5823725348885324,0.5823725348885324,1.0,1.0,0.0,,0.47609506088637854,0.4760952921617844,0.6439873545692139,0.4760952921617844,0.47609550233193615,0.47609550233193615,0.476099264324483,0.47609550233193615,0.47609550233193615,0.4760710015082943,0.2627359777961891,0.2627905549102663,0.2627359777961891,0.26279576794057563,0.2627353699389043,0.2627905549102663,0.2627358180903081,0.2627959276705668,0.4760183520339671,0.4759591357403336,0.4760314868305285,0.4759542793568382,0.47601313932478423,0.4760110379729401,0.47601313932478423,0.47601313932478423,0.47601313932478423,0.47601313932478423,0.476013349460989,0.47601313932478423,0.476013349460989,0.476013349460989,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.2931756867686928,0.29317607880918745,0.29317200469232285,0.2934462428438025,0.2932125366743759,0.2932125366743759,0.293211982052434,0.2932125366743759,0.29317607880918745,0.29320273654260526,0.2932125366743759,0.29321214467432305,0.29320273654260526,0.293211982052434,0.2940529847449952,0.29405314832832935,0.29403708104692095,0.2940529847449952,0.47314260593589397,0.4731458100478575,0.4733147482764372,0.4733434408817026,0.4731458100478575,0.47315214378861237,0.47315580553434267,0.4731854045191879,0.47315214378861237,0.47315580553434267,0.5185185185185185,0.5185185185185185,0.5185185185185185,0.5185185185185185,0.5185185185185185,0.5185185185185185,0.5185185185185185
207,0.10573011973741757,0.10572718280604934,0.10572695276190874,0.10572722881499759,0.10572718280604934,0.10947394298400516,0.10949385657957822,0.10947352203399677,0.1094878988720768,0.10947352203399677,0.10949385657957822,0.10947352203399677,0.10948785278366867,0.11931091327658828,0.11931091327658828,0.11929657336848204,0.1193189011267249,0.1193189767036935,0.11931552611384566,0.11843911864509414,0.11843911864509414,1.0,1.0,0.0,,0.2585683479120729,0.25856823376827476,0.25856447104237557,0.25856823376827476,0.2585683479120729,0.2585683479120729,0.2585701893597438,0.2585683479120729,0.2585683479120729,0.2586700437392103,0.04084497025450377,0.04083252646850918,0.04084497025450377,0.040839361288946184,0.04084497025450377,0.04083252646850918,0.040844337569690796,0.040839386111533205,0.2585084315085335,0.25845540515483034,0.25847640010754014,0.258461144517143,0.2585242936685883,0.2585231524175253,0.25852473511882296,0.2585242936685883,0.25852473511882296,0.2585242936685883,0.25852484924467833,0.25852473511882296,0.25852484924467833,0.25852484924467833,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.08890054888248945,0.08890105422430179,0.08891618990041293,0.0890778847156264,0.08894804856269724,0.08894804856269724,0.08894804856269724,0.08894804856269724,0.08890105422430179,0.08893541615247878,0.08894804856269724,0.08894754327301446,0.08893541615247878,0.08894804856269724,0.07039821448240796,0.0703982536453318,0.07037755288232597,0.07039821448240796,0.11876479401432388,0.11876363734300359,0.11874643820193484,0.11892689114691712,0.11876363734300359,0.11876391696777562,0.11876309152403366,0.1187705209308064,0.11876391696777562,0.11876309152403366,0.2962962962962963,0.2962962962962963,0.2962962962962963,0.2962962962962963,0.2962962962962963,0.2962962962962963,0.2962962962962963
208,0.3110261559784938,0.3110095819311906,0.3110084700623505,0.3110097172722011,0.3110095819311906,0.3141074239164431,0.3141211745426794,0.3141074239164431,0.31411366788670675,0.31410700296643473,0.3141211745426794,0.31410700296643473,0.31411395660728253,0.342353615168788,0.342353615168788,0.3422773845438979,0.3422832829692256,0.3422812665844392,0.3422777663870041,0.34228676834546634,0.34228676834546634,1.0,1.0,0.0,,0.3024405317653187,0.3024408396997112,0.3024450240423244,0.3024408396997112,0.3024409732108763,0.3024405317653187,0.30244320200947794,0.3024409732108763,0.3024405317653187,0.3024295588603351,0.06738827431140407,0.06746301641628025,0.06738827431140407,0.06746812492440363,0.06738827431140407,0.06746301641628025,0.06738884120589086,0.06746816593222914,0.3023715231808544,0.3023376864189028,0.3023775815038047,0.30233856939772014,0.30236074341985314,0.30235940865353417,0.30236074341985314,0.30236074341985314,0.30236074341985314,0.30236074341985314,0.3023604354467037,0.30236074341985314,0.3023604354467037,0.3023604354467037,0.10526315789473684,0.10526315789473684,0.10526315789473684,0.10526315789473684,0.10526315789473684,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.09668618298153678,0.09668668400504288,0.0966845910440973,0.09700044140513228,0.09673327676189525,0.09673327676189525,0.09673327676189525,0.09673327676189525,0.09668668400504288,0.09672075229963312,0.09673327676189525,0.09673277579007326,0.09672075229963312,0.09673327676189525,0.07704940102604955,0.07704888758342499,0.0770292883305073,0.07704884472071803,0.32727737139714574,0.327281896993236,0.32726712790503726,0.32728951175328314,0.327281896993236,0.3272627914472604,0.32726746716639254,0.3272601369814216,0.3272627914472604,0.32726746716639254,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
209,0.5188736022837797,0.5188607689130977,0.5188592047958726,0.5188609947040214,0.5188607689130977,0.5035117754450599,0.5034392967594715,0.5035113544950516,0.5034418600735392,0.5035113544950516,0.5034392967594715,0.5035113544950516,0.5034416481520926,0.5825257859396622,0.5825257859396622,0.5825585496986108,0.5825705326852968,0.582567286094276,0.5824848735876397,0.5824023531667699,0.5824023531667699,1.0,1.0,0.0,,0.47727151329744383,0.47727174405351025,0.6439873545692139,0.47727174405351025,0.47727018896077095,0.47727018896077095,0.47727440277406835,0.47727018896077095,0.47727018896077095,0.4772623641950268,0.26160840253281975,0.2616521309436763,0.26160840253281975,0.26165916325229405,0.26160840253281975,0.2616521309436763,0.2616088513692585,0.26165932229144506,0.47723455172556883,0.47717279012476493,0.4772455071315967,0.4771701411883129,0.4772235958682024,0.4772214891728186,0.47722403731843704,0.4772235958682024,0.4772235958682024,0.4772235958682024,0.4772238065387638,0.47722403731843704,0.4772238065387638,0.4772238065387638,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.29425115478308717,0.29425099157652207,0.2942474673381606,0.2944288683392742,0.29428739399788134,0.2942879486198233,0.29428739399788134,0.29428739399788134,0.29425099157652207,0.29427816339943597,0.2942879486198233,0.2942875572162178,0.29427816339943597,0.29428739399788134,0.29535529552608125,0.2953549035282573,0.29536664930995965,0.29535473922074973,0.474979246569005,0.4749824395113384,0.4749644688924719,0.4750233501744204,0.4749824395113384,0.4749753045768851,0.4749793880442838,0.4750086666857812,0.4749753045768851,0.4749793880442838,0.5185185185185185,0.5185185185185185,0.5185185185185185,0.5185185185185185,0.5185185185185185,0.5185185185185185,0.5185185185185185
210,0.31548057068380664,0.31580816294026337,0.3158066054649831,0.31580786520276594,0.31580772777376215,0.3133269826008733,0.3133277011455062,0.3133269826008733,0.31332481620471414,0.3133265616508649,0.3133277011455062,0.3133265616508649,0.3133246843121292,0.3414623965844724,0.3414623965844724,0.34141869691399956,0.341418653250916,0.3414175570183627,0.3414181834361026,0.34095549690784455,0.34095549690784455,1.0,1.0,0.0,,0.6461459817601486,0.3036097870202703,0.30357738838375187,0.3036097870202703,0.3036006506907519,0.30360109213630954,0.3036033311775885,0.3036006506907519,0.30360109213630954,0.30361076914180835,0.06589841610627291,0.06595322189785548,0.06589841610627291,0.06596318737991953,0.06589841610627291,0.06595322189785548,0.06589898390638031,0.06596322747302842,0.30357668657761405,0.6527519284597324,0.3035854213378857,0.6527514516510995,0.3035667854609248,0.3035654453705539,0.3035667854609248,0.3035667854609248,0.3035667854609248,0.3035667854609248,0.30356691947061265,0.3035667854609248,0.30356691947061265,0.30356691947061265,0.10526315789473684,0.10526315789473684,0.10526315789473684,0.10526315789473684,0.10526315789473684,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.09777884517254079,0.0977793455900012,0.09778168496543156,0.09801412052800039,0.09782588198754319,0.09782588198754319,0.09782532736560123,0.09782588198754319,0.0977793455900012,0.0978133726750619,0.09782588198754319,0.09782538162170437,0.0978133726750619,0.09782532736560123,0.07833335373119549,0.07833284100284105,0.07831546482596563,0.07833279742586396,0.3292308654669424,0.32923537918275203,0.3292013580006672,0.3289724619989487,0.32923537918275203,0.3292419004659333,0.3292465624296826,0.32926715895179587,0.3292419004659333,0.3292465624296826,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
211,0.41870192715665516,0.41865976550617917,0.4186579842435256,0.4186595125262732,0.4186593303396779,0.43348211109796814,0.43344063114178927,0.43348169014795973,0.43344495402223854,0.43348169014795973,0.43344063114178927,0.43348169014795973,0.43344477156565525,0.4723031922871751,0.4723031922871751,0.4723428732366973,0.4722965299221512,0.4722954721528202,0.4722926691885381,0.4721907856015333,0.4721907856015333,1.0,1.0,0.0,,0.6907572336372686,0.6907573701510538,0.6439873545692139,0.6907573701510538,0.6907559093005957,0.6907559093005957,0.6907615665275365,0.6907559093005957,0.6907559093005957,0.6907277199948973,0.6032752566221492,0.6032753545494716,0.6032752566221492,0.6033140232098324,0.6032752566221492,0.6032753545494716,0.6032748899171126,0.603314389910348,0.6907365314161377,0.6906920787970297,0.6907519465160046,0.690690312839395,0.6907226143036056,0.6907195651204646,0.6907226143036056,0.6907226143036056,0.6907226143036056,0.6907226143036056,0.6907229192234005,0.6907226143036056,0.6907229192234005,0.6907229192234005,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.560871267754374,0.5608715113173671,0.560875123755855,0.5609133537252153,0.5608769682146165,0.5608775228365585,0.5608769682146165,0.5608769682146165,0.5608715113173671,0.5608736525966372,0.5608775228365585,0.5608772792894623,0.5608736525966372,0.5608769682146165,0.61378168576092,0.6137814709054932,0.6137682078532424,0.6137811294555885,0.39699977715311147,0.39699692838057327,0.3969597881685756,0.3962448575313544,0.39699692838057327,0.3969968454149048,0.3969945205646069,0.39701935516382425,0.3969968454149048,0.3969945205646069,0.7037037037037037,0.7037037037037037,0.7037037037037037,0.7037037037037037,0.7037037037037037,0.7037037037037037,0.7037037037037037
212,0.41884770958399786,0.41882077711163457,0.4188189954986475,0.4188209593684861,0.41882034194513335,0.43340718199647327,0.43341116528619134,0.43340718199647327,0.4334116993355377,0.43340676104646486,0.43341116528619134,0.43340676104646486,0.4334119378381769,0.4722802582011145,0.4722802582011145,0.4722612245197519,0.4722644216567498,0.4722633639905125,0.47226423047831617,0.47216463726523267,0.47216463726523267,1.0,1.0,0.0,,0.6909289559591839,0.690929092397163,0.6439873545692139,0.690929092397163,0.6909289559591839,0.6909289559591839,0.6909350561634069,0.6909289559591839,0.6909289559591839,0.6908848615719543,0.603231490897641,0.6032024176162144,0.6032308830403562,0.603200970550998,0.6032308830403562,0.6032024176162144,0.6032311242192078,0.6032007293724359,0.6908795617972915,0.6908819192427573,0.6908945387186392,0.6908819192427573,0.6908629954782253,0.6908599456753739,0.6908524006725936,0.6908629954782253,0.690851959222359,0.6908524006725936,0.690852264199253,0.690851959222359,0.690852264199253,0.690852264199253,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.5609128665687523,0.5609131101086727,0.5609200502511169,0.560954943404764,0.5609218925919147,0.5609218925919147,0.5609218925919147,0.5609218925919147,0.5609131101086727,0.5609296701894892,0.5609218925919147,0.5609216490694271,0.5609296701894892,0.5609218925919147,0.6138306406300936,0.6138304258019007,0.6138110433161101,0.6138300843247622,0.3970540770772219,0.39705122797445574,0.3970136495051707,0.39633695496348686,0.39705122797445574,0.3970511449380247,0.39704838531716347,0.39707322328597283,0.3970511449380247,0.39704838531716347,0.7037037037037037,0.7037037037037037,0.7037037037037037,0.7037037037037037,0.7037037037037037,0.7037037037037037,0.7037037037037037
213,0.4204043177708779,0.4203621368589943,0.4203603518922739,0.4203623197865943,0.4203617016924931,0.4331537700914177,0.43315228669772365,0.4331533491414093,0.43316502533038953,0.4331533491414093,0.43315228669772365,0.4331533491414093,0.4331648429916409,0.47196606122208407,0.47196606122208407,0.4719846280235827,0.47198232761072306,0.47198081216220494,0.4719770912428496,0.4718182864949348,0.4718182864949348,1.0,1.0,0.0,,0.6912772565041485,0.691277392788372,0.6439873545692139,0.691277392788372,0.6912679861474385,0.6912679861474385,0.6912736478955,0.6912679861474385,0.6912679861474385,0.6912454926631215,0.602508748585972,0.6025204572902592,0.6025081407286872,0.6025183999280352,0.6025081407286872,0.602519849482482,0.6025083823468627,0.6025187661449628,0.6912653906649721,0.6912121533204418,0.6912852325246193,0.6912081799157638,0.6912545618363624,0.691251510304948,0.691255003286597,0.691255003286597,0.691255003286597,0.691255003286597,0.6912553084414151,0.691255003286597,0.6912553084414151,0.6912553084414151,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.5614697360305635,0.5614694246110652,0.5614924470796392,0.5613957940079808,0.5613561615724642,0.5613561615724642,0.5613556069505222,0.5613561615724642,0.5614694246110652,0.561350634080327,0.5613561615724642,0.5613559182908318,0.561350634080327,0.5613556069505222,0.6142356309114395,0.6142359726141859,0.6142177020609977,0.6142356309114395,0.39847325989377197,0.39847083655691923,0.398433156343823,0.3977236295076697,0.39847083655691923,0.39847031727428556,0.3984679821829299,0.3984929089567917,0.39847031727428556,0.3984679821829299,0.7037037037037037,0.7037037037037037,0.7037037037037037,0.7037037037037037,0.7037037037037037,0.7037037037037037,0.7037037037037037
214,0.4205501001982206,0.42052358363095094,0.4205213631473958,0.42052376662880714,0.4205231484644497,0.43312725024088866,0.4331219789605372,0.43312725024088866,0.4331229307902619,0.43312725024088866,0.4331219789605372,0.43312682929088026,0.4331227484692327,0.4719298253661083,0.4719298253661083,0.47195618858284893,0.4719493019663102,0.4719477866238313,0.4719486525326277,0.4717838807892761,0.4717838807892761,1.0,1.0,0.0,,0.6914410328060266,0.6423055605473,0.6439873545692139,0.6415542827577154,0.6914410328060266,0.6914410328060266,0.6914466960819153,0.6914410328060266,0.6914410328060266,0.6913968959241624,0.6024358057117918,0.602447520357002,0.6024351978545069,0.6024466783487747,0.6024351978545069,0.602447520357002,0.6024354395170212,0.6024470445221091,0.6913735463544248,0.6527519284597324,0.6913894175395473,0.6527514516510995,0.6913671316461988,0.6913640796178471,0.6913671316461988,0.6913671316461988,0.6913671316461988,0.6913671316461988,0.691367436850516,0.6913671316461988,0.691367436850516,0.691367436850516,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.5615279743706931,0.5615276629188929,0.5615867372548802,0.5614551286174704,0.5613988674619945,0.5613988674619945,0.5613983128400526,0.5613988674619945,0.5615276629188929,0.5615275609329979,0.5613988674619945,0.5613986242040477,0.5615275609329979,0.5613983128400526,0.6142795790326295,0.6142799207598245,0.6142594249144403,0.6142795790326295,0.3985275598178824,0.3985251361508017,0.3984874520460358,0.3978161613616518,0.3985251361508017,0.3985246167974054,0.3985222813286523,0.3985472114992802,0.3985246167974054,0.3985222813286523,0.7037037037037037,0.7037037037037037,0.7037037037037037,0.7037037037037037,0.7037037037037037,0.7037037037037037,0.7037037037037037
